strategy_id,strategy_name,symbol,name,entry_type,signal_date,entry_date,exit_date,score,entry_price,exit_price,stop_price,final_stop_price,stop_source,hold_days,return_pct,max_favorable_excursion_pct,max_adverse_excursion_pct,exit_reason,signal_close,signal_low
cup_v2_trend_scored,杯柄 V2 趋势增强,300625.SZ,三雄极光,trend_cup,2025-08-14,2025-08-15,2025-08-19,0.550687,17.042007231508485,16.920471522250498,16.042714,16.042714,signal_low,3,-0.7131537242472397,0.8716323296354966,-2.297939778129965,trend_exit_ma10,17.042007,16.042714
cup_v2_trend_scored,杯柄 V2 趋势增强,300625.SZ,三雄极光,trend_cup,2025-08-25,2025-08-26,2025-08-28,0.550034,17.447126262368432,16.231769,16.231769,16.231769,signal_low,3,-6.965945245606586,0.0,-8.436532507739935,stop_loss,17.366102,16.231769
cup_v2_trend_scored,杯柄 V2 趋势增强,300625.SZ,三雄极光,trend_cup,2026-02-04,2026-02-05,2026-02-13,0.508531,17.59566990701708,17.217558811547796,15.502555,15.502555,signal_low,7,-2.148887183422854,0.9976976208749156,-2.6861089792785897,trend_exit_ma10,17.703702,15.502555
cup_v2_trend_scored,杯柄 V2 趋势增强,300626.SZ,华瑞股份,trend_cup,2022-08-18,2022-08-19,2022-08-25,0.548942,18.34715348742556,17.110675353486076,16.401519,16.401519,signal_low,5,-6.739345887016846,0.9910802775024764,-8.027750247770072,trend_exit_ma10,18.583539,16.401519
cup_v2_trend_scored,杯柄 V2 趋势增强,300626.SZ,华瑞股份,trend_cup,2023-03-24,2023-03-27,2023-03-29,0.585917,17.092491851516378,16.256050760910256,15.583261,15.583261,signal_low,3,-4.893617021276608,0.6382978723404209,-5.319148936170204,trend_exit_ma10,17.256143,15.583261
cup_v2_trend_scored,杯柄 V2 趋势增强,300626.SZ,华瑞股份,trend_cup,2023-06-27,2023-06-28,2023-07-03,0.512754,16.892473329849697,18.292602981516467,16.14695,18.85629154257711,peak_drawdown,4,8.288482238966655,16.03875134553283,-2.475780409041961,gap_stop,16.892473,16.14695
cup_v2_trend_scored,杯柄 V2 趋势增强,300626.SZ,华瑞股份,trend_cup,2023-11-20,2023-11-21,2023-12-04,0.550603,19.41998010363776,19.129044072122586,18.63809,18.63809,signal_low,10,-1.4981273408239737,1.1235955056179805,-3.4644194756554336,trend_exit_ma10,19.547265,18.63809
cup_v2_trend_scored,杯柄 V2 趋势增强,300626.SZ,华瑞股份,trend_cup,2024-01-02,2024-01-03,2024-01-11,0.513812,20.147320182425688,19.65636562924384,18.219869,18.219869,signal_low,7,-2.436823104693131,0.8122743682310585,-4.241877256317695,trend_exit_ma10,20.14732,18.219869
cup_v2_trend_scored,杯柄 V2 趋势增强,300626.SZ,华瑞股份,trend_cup,2025-03-19,2025-03-20,2025-03-24,0.512621,19.995894356643923,19.412605,19.412605,19.412605,signal_low,3,-2.9170456006641032,4.010938924339103,-9.66271649954422,stop_loss,19.977667,19.412605
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2023-06-19,2023-06-20,2023-07-04,0.673402,130.1954231882829,131.49737742016572,115.660444,131.49737742016572,profit_lock,9,1.0000000000000009,9.451316206787189,-3.013003488740895,stop_loss,130.278008,115.660444
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2023-06-29,2023-06-30,2023-07-04,0.728133,131.39290725820368,132.42522111158365,126.272631,132.59039132812444,profit_lock,3,0.7856693903205425,8.45380263984914,-0.5028284098051672,gap_stop,131.640663,126.272631
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2024-09-27,2024-09-30,2024-10-09,0.503814,135.45783817940455,160.04092733048168,117.940297,171.12004063836508,peak_drawdown,3,18.14814814814816,31.141975308642,-1.5432098765432167,gap_stop,131.360657,117.940297
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2025-02-24,2025-02-25,2025-02-27,0.57292,183.16073736542327,184.9923447390775,151.094021,184.9923447390775,profit_lock,3,1.0000000000000009,6.482538233280066,-1.7575895914174966,stop_loss,186.379951,151.094021
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2025-05-12,2025-05-13,2025-05-16,0.533452,183.95508888561116,177.80931659784184,178.101972,178.101972,signal_low,4,-3.3409090909090944,0.1136363636363491,-3.863636363636369,gap_stop,183.787857,178.101972
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2025-05-28,2025-05-29,2025-06-10,0.608188,187.5505747138299,184.6240164815588,176.638693,176.638693,signal_low,8,-1.5604101649576596,4.302273740526075,-1.983950066874729,trend_exit_ma10,188.553966,176.638693
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2025-06-18,2025-06-19,2025-06-30,0.633874,190.937020668315,204.1291382092781,182.366386,204.1291382092781,peak_drawdown,8,6.909146007824063,10.215614441055742,-1.8411555301396156,stop_loss,192.065836,182.366386
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2025-06-30,2025-07-01,2025-07-08,0.713639,207.42425446856765,202.45317390498428,182.366386,182.366386,signal_low,6,-2.396576319543497,0.6847360912981326,-3.737517831669035,trend_exit_ma10,207.128357,182.366386
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2025-07-10,2025-07-11,2025-07-15,0.659908,204.34691888158747,201.7430195387581,182.366386,182.366386,signal_low,3,-1.2742542716478455,0.9267303793802472,-3.272516652186519,trend_exit_ma10,204.642817,182.366386
cup_v2_trend_scored,杯柄 V2 趋势增强,300627.SZ,华测导航,trend_cup,2025-07-21,2025-07-22,2025-07-31,0.642777,207.12835681597335,209.19964038413312,182.366386,209.19964038413312,profit_lock,8,1.0000000000000009,5.085714285714293,-0.4000000000000003,stop_loss,206.950818,182.366386
cup_v2_trend_scored,杯柄 V2 趋势增强,300628.SZ,亿联网络,trend_cup,2025-02-06,2025-02-07,2025-02-14,0.515653,819.1599242851985,791.019371592107,780.803965,780.803965,signal_low,6,-3.4352941176470586,3.88235294117647,-4.399999999999993,trend_exit_ma10,812.992132,780.803965
cup_v2_trend_scored,杯柄 V2 趋势增强,300628.SZ,亿联网络,trend_cup,2025-09-17,2025-09-18,2025-09-23,0.530712,810.1110646564666,739.9014390529062,704.09653,704.09653,signal_low,4,-8.666666666666668,0.4938271604938427,-10.123456790123452,trend_exit_ma10,823.312875,704.09653
cup_v2_trend_scored,杯柄 V2 趋势增强,300629.SZ,新劲刚,trend_cup,2025-03-07,2025-03-10,2025-03-13,0.501734,58.137668175765214,60.28707862502513,53.113745,60.28707862502513,peak_drawdown,4,3.6971046770601257,9.35412026726059,-2.538975501113583,stop_loss,57.593841,53.113745
cup_v2_trend_scored,杯柄 V2 趋势增强,300631.SZ,久吾高科,trend_cup,2023-04-07,2023-04-10,2023-04-17,0.566616,56.27225703813716,59.23307931209177,48.570792,59.23307931209177,peak_drawdown,6,5.261602128288501,9.045226130653283,-1.8326928761454253,stop_loss,58.085345,48.570792
cup_v2_trend_scored,杯柄 V2 趋势增强,300631.SZ,久吾高科,trend_cup,2023-04-18,2023-04-19,2023-04-21,0.558706,57.985541837110894,55.240959,55.240959,55.240959,signal_low,3,-4.733219264934685,0.6310958118187049,-5.335628227194478,stop_loss,58.351486,55.240959
cup_v2_trend_scored,杯柄 V2 趋势增强,300631.SZ,久吾高科,trend_cup,2023-05-29,2023-05-30,2023-06-01,0.503366,60.56378595207136,59.31624847709049,50.733191,50.733191,signal_low,3,-2.0598736610821238,0.7415545179895622,-3.872562482834374,trend_exit_ma10,59.998236,50.733191
cup_v2_trend_scored,杯柄 V2 趋势增强,300632.SZ,光莆股份,trend_cup,2022-12-16,2022-12-19,2022-12-23,0.607826,27.393584585014768,26.24522547512467,23.844111,23.844111,signal_low,5,-4.192073170731703,3.2012195121951192,-8.765243902439012,trend_exit_ma10,26.913362,23.844111
cup_v2_trend_scored,杯柄 V2 趋势增强,300632.SZ,光莆股份,trend_cup,2025-11-25,2025-11-26,2025-12-03,0.527491,31.432743392516297,33.83516543264154,29.206257,33.83516543264154,peak_drawdown,6,7.643055555555556,10.972222222222229,-1.736111111111116,stop_loss,31.847481,29.206257
cup_v2_trend_scored,杯柄 V2 趋势增强,300632.SZ,光莆股份,trend_cup,2025-12-05,2025-12-08,2025-12-09,0.699184,34.33590649751954,37.76294865906472,31.869309,37.80660524710988,peak_drawdown,2,9.980928162746338,16.211061665607108,-0.826446280991755,gap_stop,34.204937,31.869309
cup_v2_trend_scored,杯柄 V2 趋势增强,300633.SZ,开立医疗,trend_cup,2023-06-08,2023-06-09,2023-06-12,0.527106,59.331135572854485,59.92444692858303,49.894511,59.92444692858303,profit_lock,2,1.0000000000000009,6.823609689525756,-1.7400204708290512,stop_loss,59.351378,49.894511
cup_v2_trend_scored,杯柄 V2 趋势增强,300633.SZ,开立医疗,trend_cup,2025-08-21,2025-08-22,2025-08-26,0.665553,35.834452891387265,34.66727356863922,34.288452,34.288452,signal_low,3,-3.2571428571428696,1.828571428571424,-3.971428571428592,trend_exit_ma10,36.49995,34.288452
cup_v2_trend_scored,杯柄 V2 趋势增强,300633.SZ,开立医疗,trend_cup,2025-09-08,2025-09-09,2025-09-18,0.606201,37.063062704806256,35.50682360780886,31.984809,31.984809,signal_low,8,-4.198895027624328,1.933701657458564,-5.331491712707182,trend_exit_ma10,37.482838,31.984809
cup_v2_trend_scored,杯柄 V2 趋势增强,300636.SZ,同和药业,trend_cup,2025-07-22,2025-07-23,2025-08-01,0.52449,32.46899165153417,34.058907038602,28.686211,34.058907038602,peak_drawdown,8,4.89671931956257,8.14094775212637,-0.8505467800729027,stop_loss,32.350636,28.686211
cup_v2_trend_scored,杯柄 V2 趋势增强,300636.SZ,同和药业,trend_cup,2025-08-01,2025-08-04,2025-08-08,0.729256,33.810359471889164,33.21857955114432,28.686211,28.686211,signal_low,5,-1.7502917152858677,3.033838973162206,-3.5005834305717687,trend_exit_ma10,33.889263,28.686211
cup_v2_trend_scored,杯柄 V2 趋势增强,300636.SZ,同和药业,trend_cup,2025-08-11,2025-08-12,2025-08-14,0.62265,34.12597542961976,32.942415588130046,28.686211,28.686211,signal_low,3,-3.4682080924855696,0.5780346820809079,-3.4682080924855696,trend_exit_ma10,33.849811,28.686211
cup_v2_trend_scored,杯柄 V2 趋势增强,300639.SZ,凯普生物,trend_cup,2025-07-24,2025-07-25,2025-08-04,0.527591,47.35364479966407,47.78544095285249,43.611411,47.82718124766071,profit_lock,7,0.9118541033434456,6.079027355623112,-1.2158054711246202,gap_stop,47.497577,43.611411
cup_v2_trend_scored,杯柄 V2 趋势增强,300639.SZ,凯普生物,trend_cup,2025-08-04,2025-08-05,2025-08-07,0.552117,49.4406595400748,47.641508901789685,43.611411,43.611411,signal_low,3,-3.639010189228542,0.4366812227074357,-4.075691411935967,trend_exit_ma10,49.44066,43.611411
cup_v2_trend_scored,杯柄 V2 趋势增强,300640.SZ,德艺文创,trend_cup,2022-11-16,2022-11-17,2022-11-22,0.510983,19.380687945977,19.495536467138347,16.595611,19.667809248880364,peak_drawdown,4,0.592592592592589,8.888888888888879,-3.4074074074074145,gap_stop,18.921294,16.595611
cup_v2_trend_scored,杯柄 V2 趋势增强,300642.SZ,透景生命,trend_cup,2025-07-22,2025-07-23,2025-07-25,0.643584,47.22554362515869,50.34884963343619,42.193551,50.86940063481577,peak_drawdown,3,6.613594611145146,11.757501530924696,-2.0208205756276687,gap_stop,47.225544,42.193551
cup_v2_trend_scored,杯柄 V2 趋势增强,300643.SZ,万通智控,trend_cup,2025-03-18,2025-03-19,2025-03-25,0.50516,15.587003808976483,15.74287384706625,14.529541,15.74287384706625,profit_lock,5,1.0000000000000009,6.852103120759834,-3.3921302578019064,stop_loss,15.661026,14.529541
cup_v2_trend_scored,杯柄 V2 趋势增强,300644.SZ,南京聚隆,trend_cup,2023-06-29,2023-06-30,2023-07-18,0.567231,32.074621833520226,32.39536805185543,29.067073,32.39536805185543,profit_lock,13,1.0000000000000009,5.921836912620337,0.0,stop_loss,32.233845,29.067073
cup_v2_trend_scored,杯柄 V2 趋势增强,300644.SZ,南京聚隆,trend_cup,2023-11-13,2023-11-14,2023-11-29,0.524592,33.97402862884101,35.66827152634227,32.547298,36.29246627805325,peak_drawdown,12,4.986876640419946,15.748031496062964,-2.047244094488188,gap_stop,33.84919,32.547298
cup_v2_trend_scored,杯柄 V2 趋势增强,300644.SZ,南京聚隆,trend_cup,2023-11-28,2023-11-29,2023-12-06,0.648452,35.66827152634227,37.05933411586962,32.547298,37.50447414451837,peak_drawdown,6,3.900000000000015,8.400000000000007,-4.200000000000015,gap_stop,36.292466,32.547298
cup_v2_trend_scored,杯柄 V2 趋势增强,300644.SZ,南京聚隆,trend_cup,2023-12-12,2023-12-13,2023-12-15,0.514085,35.68610566210544,34.990574367341765,33.528175,33.528175,signal_low,3,-1.9490254872563728,2.2488755622188883,-2.748625687156425,trend_exit_ma10,35.828779,33.528175
cup_v2_trend_scored,杯柄 V2 趋势增强,300644.SZ,南京聚隆,trend_cup,2025-02-26,2025-02-27,2025-03-04,0.643861,45.90527560490426,43.46542827944676,39.886986,39.886986,signal_low,4,-5.31496062992125,0.7874015748031704,-7.95275590551181,trend_exit_ma10,45.6884,39.886986
cup_v2_trend_scored,杯柄 V2 趋势增强,300644.SZ,南京聚隆,trend_cup,2025-03-18,2025-03-19,2025-03-24,0.605228,45.724546173388894,42.254541,42.254541,42.254541,signal_low,4,-7.588932999423381,2.8063241106719428,-10.079051383399218,stop_loss,46.158297,42.254541
cup_v2_trend_scored,杯柄 V2 趋势增强,300645.SZ,正元智慧,trend_cup,2023-02-27,2023-02-28,2023-03-07,0.507207,56.30890305409798,55.45720427981805,54.199013,54.199013,signal_low,6,-1.5125472671021043,3.6438638707459337,-1.9250601581299431,trend_exit_ma10,56.076622,54.199013
cup_v2_trend_scored,杯柄 V2 趋势增强,300645.SZ,正元智慧,trend_cup,2023-03-22,2023-03-23,2023-03-30,0.618289,61.32231174815483,61.93553486563638,53.618309,61.93553486563638,profit_lock,6,1.0000000000000009,7.323232323232309,-1.799242424242431,stop_loss,63.161207,53.618309
cup_v2_trend_scored,杯柄 V2 趋势增强,300649.SZ,杭州园林,trend_cup,2023-03-09,2023-03-10,2023-03-13,0.625744,46.867979981865744,42.44338047308821,40.722703,44.84003854034271,profit_lock,2,-9.440559440559436,7.604895104895126,-9.440559440559436,gap_stop,44.471322,40.722703
cup_v2_trend_scored,杯柄 V2 趋势增强,300650.SZ,太龙股份,trend_cup,2025-03-05,2025-03-06,2025-03-10,0.543503,38.70437234732028,38.97440285206903,35.404,39.091416070793485,profit_lock,3,0.6976744186046435,5.813953488372103,-1.9379844961240236,gap_stop,38.704372,35.404
cup_v2_trend_scored,杯柄 V2 趋势增强,300650.SZ,太龙股份,trend_cup,2025-09-16,2025-09-17,2025-09-24,0.569006,51.75074972854203,52.268257225827455,41.617105,52.268257225827455,profit_lock,6,1.0000000000000009,7.2632190586868095,-4.938988959907043,stop_loss,51.630469,41.617105
cup_v2_trend_scored,杯柄 V2 趋势增强,300650.SZ,太龙股份,trend_cup,2026-01-27,2026-01-28,2026-01-29,0.567957,57.46494341039587,58.03959284449983,52.528196,58.03959284449983,profit_lock,2,1.0000000000000009,9.219486642221074,-0.7333682556312171,stop_loss,57.796067,52.528196
cup_v2_trend_scored,杯柄 V2 趋势增强,300652.SZ,雷迪克,trend_cup,2023-10-27,2023-10-30,2023-11-01,0.551412,26.55646767980557,27.646187321980605,21.587346,27.646187321980605,peak_drawdown,3,4.103405826836282,8.781288469429626,-1.3130898645876132,stop_loss,26.719926,21.587346
cup_v2_trend_scored,杯柄 V2 趋势增强,300653.SZ,正海生物,trend_cup,2025-08-04,2025-08-05,2025-08-06,0.584149,57.19406322267469,55.846226,55.846226,55.846226,signal_low,2,-2.3566033723240287,0.0889284126278644,-4.313028012449971,stop_loss,58.82164,55.846226
cup_v2_trend_scored,杯柄 V2 趋势增强,300653.SZ,正海生物,trend_cup,2025-12-01,2025-12-02,2025-12-08,0.563688,57.016047018780206,54.42209661917468,49.412212,49.412212,signal_low,5,-4.549509366636939,2.096342551293473,-4.772524531668143,trend_exit_ma10,57.346649,49.412212
cup_v2_trend_scored,杯柄 V2 趋势增强,300654.SZ,世纪天鸿,trend_cup,2023-03-03,2023-03-06,2023-03-08,0.604848,23.426527359368876,22.982613834901937,21.126248,21.126248,signal_low,3,-1.894918173987936,3.186907838070629,-3.531438415159338,trend_exit_ma10,23.890619,21.126248
cup_v2_trend_scored,杯柄 V2 趋势增强,300658.SZ,延江股份,trend_cup,2025-03-10,2025-03-11,2025-03-17,0.587132,17.898122869953777,18.077104098653315,16.318877,18.077104098653315,profit_lock,5,1.0000000000000009,8.823529411764719,-0.6535947712418277,stop_loss,17.956613,16.318877
cup_v2_trend_scored,杯柄 V2 趋势增强,300658.SZ,延江股份,trend_cup,2025-06-04,2025-06-05,2025-06-16,0.565555,19.30189721269525,18.658500638938744,17.781142,17.781142,signal_low,8,-3.3333333333333326,2.2727272727272707,-4.242424242424248,trend_exit_ma10,19.506614,17.781142
cup_v2_trend_scored,杯柄 V2 趋势增强,300660.SZ,江苏雷利,trend_cup,2026-01-21,2026-01-22,2026-01-27,0.660545,284.1124059612388,259.05962,259.05962,259.05962,signal_low,4,-8.817913415810752,2.75993751084882,-10.258635653532366,stop_loss,283.471291,259.05962
cup_v2_trend_scored,杯柄 V2 趋势增强,300663.SZ,科蓝软件,trend_cup,2023-03-22,2023-03-23,2023-03-30,0.631428,54.23773764481175,56.53566048583804,49.337755,57.4480710256573,peak_drawdown,6,4.236760124610584,10.65420560747663,-1.682242990654215,gap_stop,54.541874,49.337755
cup_v2_trend_scored,杯柄 V2 趋势增强,300663.SZ,科蓝软件,trend_cup,2023-04-03,2023-04-04,2023-04-11,0.668455,57.71841488930744,55.4880780141937,49.337755,56.130144690362805,profit_lock,5,-3.864168618266961,5.269320843091352,-4.566744730679129,gap_stop,57.684622,49.337755
cup_v2_trend_scored,杯柄 V2 趋势增强,300664.SZ,鹏鹞环保,trend_cup,2025-08-19,2025-08-20,2025-08-28,0.508137,9.389356106485351,8.799449,8.799449,8.799449,signal_low,7,-6.282721624307097,1.7452006980802626,-6.282722513089012,stop_loss,9.389356,8.799449
cup_v2_trend_scored,杯柄 V2 趋势增强,300665.SZ,飞鹿股份,trend_cup,2023-06-30,2023-07-03,2023-07-21,0.527839,19.628382905929097,19.221811108107783,18.227969,18.227969,signal_low,15,-2.0713463751438344,2.186421173762953,-2.1864211737629424,trend_exit_ma10,19.628383,18.227969
cup_v2_trend_scored,杯柄 V2 趋势增强,300665.SZ,飞鹿股份,trend_cup,2023-07-13,2023-07-14,2023-07-21,0.544954,19.763906838536204,19.266986,19.266986,19.266986,signal_low,6,-2.51428446104236,1.4857142857142902,-2.857142857142858,stop_loss,19.763907,19.266986
cup_v2_trend_scored,杯柄 V2 趋势增强,300665.SZ,飞鹿股份,trend_cup,2025-02-20,2025-02-21,2025-02-28,0.569547,16.603839207884953,15.782770236066463,15.645925,15.645925,signal_low,6,-4.945054945054961,0.6868131868131622,-5.219780219780223,trend_exit_ma10,16.581032,15.645925
cup_v2_trend_scored,杯柄 V2 趋势增强,300666.SZ,江丰电子,trend_cup,2022-06-02,2022-06-06,2022-06-08,0.513247,58.26284280032209,58.84547122832531,52.867389,58.84547122832531,profit_lock,3,1.0000000000000009,5.563234277816154,-1.2093987560470087,stop_loss,57.648808,52.867389
cup_v2_trend_scored,杯柄 V2 趋势增强,300666.SZ,江丰电子,trend_cup,2022-06-16,2022-06-17,2022-06-29,0.528676,60.50759296349966,61.11266889313466,53.259969,61.11266889313466,profit_lock,9,1.0000000000000009,5.639660622192655,-3.476958908667427,stop_loss,60.507593,53.259969
cup_v2_trend_scored,杯柄 V2 趋势增强,300666.SZ,江丰电子,trend_cup,2022-06-27,2022-06-28,2022-07-04,0.519899,61.3934136556953,57.32669138697897,53.259969,53.259969,signal_low,5,-6.624036727332339,4.115428758812922,-8.034103951467442,trend_exit_ma10,61.806126,53.259969
cup_v2_trend_scored,杯柄 V2 趋势增强,300666.SZ,江丰电子,trend_cup,2025-08-20,2025-08-21,2025-09-03,0.680036,83.02395463083258,78.92526498799887,69.025196,69.025196,signal_low,10,-4.936755495517642,3.401694707110381,-5.440255434115205,trend_exit_ma10,83.013759,69.025196
cup_v2_trend_scored,杯柄 V2 趋势增强,300667.SZ,必创科技,trend_cup,2025-12-11,2025-12-12,2025-12-17,0.532122,39.794175163031205,38.4599,38.4599,38.4599,signal_low,4,-3.3529408702777985,4.647058823529404,-5.294117647058805,stop_loss,39.934625,38.4599
cup_v2_trend_scored,杯柄 V2 趋势增强,300667.SZ,必创科技,trend_cup,2025-12-25,2025-12-26,2026-01-13,0.674414,41.50298386120843,45.86629812614314,37.687425,45.86629812614314,peak_drawdown,11,10.513254371122382,13.931190073322044,-2.425267907501394,stop_loss,41.666842,37.687425
